timestamp_ms,frame_number,track_id,trial,body_scale,HEAD_raw_motion,HEAD_normalized_motion,HEAD_motion,LEFT_EYE_motion,RIGHT_EYE_motion,LEFT_ARM_motion,RIGHT_ARM_motion,TORSO_motion,LEFT_LEG_motion,RIGHT_LEG_motion,HEAD_observability,LEFT_EYE_observability,RIGHT_EYE_observability,LEFT_ARM_observability,RIGHT_ARM_observability,TORSO_observability,LEFT_LEG_observability,RIGHT_LEG_observability,HEAD_state,LEFT_EYE_state,RIGHT_EYE_state,LEFT_ARM_state,RIGHT_ARM_state,TORSO_state,LEFT_LEG_state,RIGHT_LEG_state,OVERALL_state
64302,1909,1,LEFT_ARM,0.12884254,0.00095751,0.00743164,0.00733679,0.00856249,0.00687992,0.00872962,0.03941542,0.01792481,0.02310050,0.03820270,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64334,1910,1,LEFT_ARM,0.12971041,0.00115674,0.00891785,0.00762506,0.00834019,0.00767002,0.00880023,0.03553849,0.01869963,0.02293376,0.03794186,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64382,1911,1,LEFT_ARM,0.13012966,0.00211573,0.01625864,0.00913440,0.01118873,0.00881119,0.00847648,0.03198195,0.01649905,0.01959969,0.03216451,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64424,1912,1,LEFT_ARM,0.13033935,0.00105787,0.00811624,0.00883985,0.01087706,0.00878211,0.00758289,0.02715357,0.01386016,0.01602544,0.02805976,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64455,1913,1,LEFT_ARM,0.13067058,0.00121732,0.00931594,0.00958880,0.01245258,0.01017995,0.00743174,0.02422898,0.01253255,0.01527400,0.02526611,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64487,1914,1,LEFT_ARM,0.13106587,0.00186588,0.01423623,0.01116089,0.01495095,0.01332310,0.00845266,0.02556289,0.01246540,0.01571636,0.02444495,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64519,1915,1,LEFT_ARM,0.13062329,0.00119084,0.00911662,0.01082174,0.01422272,0.01423769,0.00989278,0.02655114,0.01135824,0.01575284,0.01890077,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64551,1916,1,LEFT_ARM,0.13040406,0.00059542,0.00456598,0.00974489,0.01359547,0.01381961,0.00976162,0.02598369,0.01122645,0.01577892,0.01726777,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64583,1917,1,LEFT_ARM,0.12874959,0.00169418,0.01315871,0.01046078,0.01481259,0.01502280,0.01027107,0.02879203,0.00986653,0.01578253,0.01610113,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64613,1918,1,LEFT_ARM,0.12858898,0.00189172,0.01471137,0.01118497,0.01691856,0.01508423,0.01127447,0.03468604,0.01012279,0.01825250,0.01537439,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64644,1919,1,LEFT_ARM,0.12880546,0.00185856,0.01442917,0.01095628,0.01631635,0.01654513,0.01194741,0.04093423,0.01157512,0.02032910,0.01459653,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64675,1920,1,LEFT_ARM,0.12892550,0.00092928,0.00720787,0.01084274,0.01601661,0.01727547,0.01228395,0.04405654,0.01230085,0.02136664,0.01420889,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64718,1921,1,LEFT_ARM,0.12895074,0.00274625,0.02129690,0.01234036,0.01807691,0.02074740,0.01536218,0.05223541,0.01516267,0.02595184,0.01721076,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64754,1922,1,LEFT_ARM,0.12898893,0.00137313,0.01064530,0.01189149,0.01739611,0.02003879,0.01580500,0.05353203,0.01599823,0.02742780,0.01813908,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64786,1923,1,LEFT_ARM,0.12856319,0.00152389,0.01185320,0.01223356,0.01854100,0.02043024,0.01657315,0.05513628,0.01658201,0.02742439,0.01940293,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64817,1924,1,LEFT_ARM,0.12773099,0.00221752,0.01736087,0.01383292,0.02200625,0.02321933,0.01799971,0.05996895,0.01766786,0.02815355,0.02030984,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64848,1925,1,LEFT_ARM,0.12703409,0.00330793,0.02603968,0.01544304,0.02587844,0.02612914,0.01676630,0.06027650,0.01756515,0.02746759,0.01876497,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64880,1926,1,LEFT_ARM,0.12664026,0.00289514,0.02286114,0.01646177,0.02852956,0.03088866,0.01608836,0.05719926,0.01865163,0.02763322,0.01810209,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64911,1927,1,LEFT_ARM,0.12645847,0.00144757,0.01144700,0.01608899,0.02877817,0.03085059,0.01492584,0.05031067,0.01818044,0.02724895,0.01738779,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64942,1928,1,LEFT_ARM,0.12716460,0.00199513,0.01568936,0.01714918,0.03173142,0.03311990,0.01577597,0.05164011,0.01866199,0.02873505,0.01810021,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
64973,1929,1,LEFT_ARM,0.12846815,0.00351954,0.02739620,0.01791159,0.03453955,0.03539003,0.01356275,0.04541054,0.01712792,0.02707395,0.01735773,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65006,1930,1,LEFT_ARM,0.12974097,0.00330919,0.02550615,0.01976920,0.03878948,0.03975079,0.01304852,0.04640684,0.01783425,0.02583398,0.01912221,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65036,1931,1,LEFT_ARM,0.13042424,0.00165460,0.01268626,0.01987333,0.03931579,0.04057610,0.01114714,0.04315817,0.01707702,0.02349835,0.01883761,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65067,1932,1,LEFT_ARM,0.13075294,0.00376840,0.02882074,0.02130581,0.04156060,0.04433355,0.01106218,0.03805765,0.01782816,0.02288524,0.02025991,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65098,1933,1,LEFT_ARM,0.13163666,0.00449884,0.03417622,0.02232288,0.04379764,0.04789540,0.01264206,0.03516010,0.01861687,0.02153895,0.02041831,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65134,1934,1,LEFT_ARM,0.13338523,0.00357840,0.02682759,0.02281869,0.04585323,0.04910906,0.01469004,0.03569940,0.01790366,0.01752941,0.01898430,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65166,1935,1,LEFT_ARM,0.13492949,0.00450264,0.03337032,0.02555910,0.05150017,0.05515029,0.01911976,0.03804043,0.01938166,0.01892802,0.02075844,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65214,1936,1,LEFT_ARM,0.13531365,0.00368278,0.02721665,0.02700001,0.05505725,0.05868015,0.02061807,0.03563546,0.02029546,0.01792051,0.02116100,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65253,1937,1,LEFT_ARM,0.13551345,0.00184139,0.01358826,0.02527402,0.05221344,0.05465305,0.02058090,0.03220127,0.01922330,0.01364399,0.01811103,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65284,1938,1,LEFT_ARM,0.13534043,0.00398631,0.02945394,0.02576750,0.05414048,0.05624227,0.02346043,0.02854189,0.01861727,0.01336887,0.01552548,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65316,1939,1,LEFT_ARM,0.13416479,0.00296476,0.02209789,0.02694395,0.05783054,0.05983891,0.02802615,0.02775235,0.01929373,0.01618576,0.01500983,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65347,1940,1,LEFT_ARM,0.13395783,0.00307854,0.02298140,0.02621403,0.05697106,0.05763550,0.03021909,0.02807579,0.01956183,0.01654969,0.01350508,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65379,1941,1,LEFT_ARM,0.13385508,0.00153927,0.01149952,0.02337945,0.05130632,0.05158242,0.02955043,0.02597885,0.01782598,0.01610492,0.01238990,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65410,1942,1,LEFT_ARM,0.13289597,0.00385787,0.02902923,0.02365465,0.05008379,0.04886895,0.02899083,0.02191954,0.01824226,0.01933533,0.01511539,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65442,1943,1,LEFT_ARM,0.13313000,0.00239186,0.01796637,0.02172916,0.04590130,0.04429593,0.02795199,0.01979320,0.01702397,0.01741059,0.01416587,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65473,1944,1,LEFT_ARM,0.13181718,0.00279335,0.02119110,0.02097596,0.04310490,0.04147546,0.03116141,0.01780370,0.01664515,0.01693504,0.01324237,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65505,1945,1,LEFT_ARM,0.13200299,0.00230767,0.01748192,0.02146267,0.04405958,0.04219386,0.03222037,0.02027442,0.01810437,0.01903153,0.01650266,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65550,1946,1,LEFT_ARM,0.13169749,0.00272113,0.02066201,0.02036368,0.04105306,0.03816045,0.03014255,0.01862957,0.01882903,0.01868988,0.01888585,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65583,1947,1,LEFT_ARM,0.13154902,0.00136057,0.01034266,0.01889428,0.03684246,0.03336287,0.02598268,0.01678549,0.01822032,0.01557120,0.01931352,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65614,1948,1,LEFT_ARM,0.13123712,0.00177819,0.01354943,0.01771528,0.03475222,0.03083621,0.02318418,0.01691756,0.01807469,0.01910846,0.02172475,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65645,1949,1,LEFT_ARM,0.13145298,0.00225842,0.01718045,0.01842540,0.03616637,0.03113356,0.02289605,0.01768745,0.01964486,0.02182465,0.02557954,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
65677,1950,1,LEFT_ARM,0.13064515,0.00151688,0.01161067,0.01624808,0.03264615,0.02897323,0.02275577,0.01661283,0.01873881,0.02034065,0.02455116,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72270,2148,1,WHOLE_BODY,0.11938296,0.00100901,0.00845189,0.00632304,0.00866084,0.00851610,0.00823091,0.01397207,0.00918395,0.01848870,0.01277456,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72301,2149,1,WHOLE_BODY,0.11917615,0.00205796,0.01726824,0.00803838,0.01169349,0.01193422,0.00860651,0.01326546,0.00903973,0.01890105,0.01411493,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72350,2150,1,WHOLE_BODY,0.11823943,0.00155428,0.01314521,0.00863612,0.01189492,0.01135170,0.01048741,0.01071565,0.00836186,0.01746643,0.01460102,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72379,2151,1,WHOLE_BODY,0.11777480,0.00077714,0.00659853,0.00869962,0.01242132,0.01076339,0.01085779,0.01013484,0.00810845,0.01748770,0.01487214,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72410,2152,1,WHOLE_BODY,0.11809885,0.00089349,0.00756564,0.00914835,0.01352845,0.01131132,0.01196631,0.01012904,0.00773266,0.01742406,0.01567165,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,STATIONARY,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72442,2153,1,WHOLE_BODY,0.11964119,0.00179058,0.01496622,0.01076967,0.01561636,0.01272382,0.01283083,0.01124630,0.00815755,0.01718877,0.01777725,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72478,2154,1,WHOLE_BODY,0.12014390,0.00145214,0.01208663,0.01106637,0.01667644,0.01366913,0.01305037,0.01375576,0.00843255,0.01788870,0.01739671,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72506,2155,1,WHOLE_BODY,0.12039974,0.00072607,0.00603048,0.01076411,0.01699383,0.01427894,0.01311154,0.01420787,0.00790012,0.01630695,0.01668376,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72535,2156,1,WHOLE_BODY,0.11989075,0.00128037,0.01067948,0.01104256,0.01737981,0.01512851,0.01222445,0.01650603,0.00806391,0.01409856,0.01583298,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72567,2157,1,WHOLE_BODY,0.12082554,0.00137368,0.01136911,0.01030516,0.01789005,0.01546754,0.01233377,0.01869596,0.00846291,0.01411041,0.01493642,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72606,2158,1,WHOLE_BODY,0.12166885,0.00230294,0.01892796,0.01102801,0.02127936,0.02041439,0.01276830,0.02124556,0.01043455,0.01212620,0.01482292,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72647,2159,1,WHOLE_BODY,0.12265326,0.00302214,0.02463967,0.01328315,0.02730345,0.02664744,0.01584085,0.02769306,0.01553746,0.01871091,0.01891639,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72677,2160,1,WHOLE_BODY,0.12314836,0.00151107,0.01227030,0.01387123,0.02892211,0.02833561,0.01602047,0.03040679,0.01724543,0.02070249,0.01980403,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,STATIONARY,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72707,2161,1,WHOLE_BODY,0.12555798,0.00249566,0.01987658,0.01448503,0.03305385,0.03153406,0.01618977,0.03401401,0.01816722,0.02588597,0.01955001,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72742,2162,1,WHOLE_BODY,0.12639344,0.00446909,0.03535854,0.01739401,0.03942497,0.03673040,0.01738062,0.04103048,0.02124269,0.02677969,0.02000595,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72770,2163,1,WHOLE_BODY,0.12846566,0.00643922,0.05012408,0.02290572,0.05020093,0.04545531,0.02154948,0.04750692,0.02444414,0.03032803,0.02248733,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72814,2164,1,WHOLE_BODY,0.12887146,0.00433593,0.03364537,0.02577645,0.05787877,0.05313956,0.02707392,0.05078411,0.02624869,0.03180182,0.02212955,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72849,2165,1,WHOLE_BODY,0.12808578,0.00541797,0.04229956,0.02964276,0.06656233,0.06112312,0.03558257,0.05453981,0.03000388,0.03296257,0.02618925,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72881,2166,1,WHOLE_BODY,0.12771357,0.00270899,0.02121142,0.02992819,0.06740572,0.06174303,0.03751409,0.05371445,0.02986169,0.03323558,0.02645959,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72912,2167,1,WHOLE_BODY,0.12916762,0.00480395,0.03719156,0.03149718,0.07157895,0.06573743,0.04049875,0.05063275,0.02821768,0.02736596,0.02382387,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72944,2168,1,WHOLE_BODY,0.12759201,0.00598492,0.04690669,0.03582672,0.07965203,0.07493616,0.04491271,0.05221110,0.02906016,0.02574615,0.02320687,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
72975,2169,1,WHOLE_BODY,0.12881422,0.00562017,0.04363002,0.03879590,0.08574546,0.08141150,0.04993016,0.05203407,0.03046616,0.02220868,0.02362629,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73005,2170,1,WHOLE_BODY,0.12942668,0.00281008,0.02171178,0.03709006,0.08254036,0.07882257,0.05029187,0.04436534,0.02790310,0.02077650,0.02289876,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73037,2171,1,WHOLE_BODY,0.12936999,0.00421209,0.03255845,0.03489436,0.07845080,0.07650954,0.04948312,0.04089712,0.02713836,0.01811139,0.02262498,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73069,2172,1,WHOLE_BODY,0.13091820,0.00438477,0.03349242,0.03487524,0.07801374,0.07648041,0.04741557,0.03618498,0.02554824,0.01759419,0.02264943,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73101,2173,1,WHOLE_BODY,0.13058732,0.00475474,0.03641041,0.03413909,0.07558618,0.07490725,0.04424266,0.03390340,0.02427965,0.01763390,0.01897547,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73134,2174,1,WHOLE_BODY,0.13174311,0.00344521,0.02615094,0.03475653,0.07659159,0.07598232,0.04406936,0.03488203,0.02479365,0.01807128,0.01831202,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73182,2175,1,WHOLE_BODY,0.13078813,0.00370091,0.02829698,0.03364471,0.07314974,0.07323328,0.04074655,0.03542076,0.02423864,0.01970762,0.01969287,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73209,2176,1,WHOLE_BODY,0.13031209,0.00185045,0.01420018,0.02955640,0.06547057,0.06468426,0.03617963,0.03259462,0.02231360,0.01923480,0.01970107,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73240,2177,1,WHOLE_BODY,0.12962788,0.00103223,0.00796306,0.02509803,0.05502871,0.05562545,0.03266440,0.03053111,0.02133809,0.02120842,0.02130755,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
73272,2178,1,WHOLE_BODY,0.12897628,0.00166012,0.01287149,0.02399299,0.05093545,0.05242381,0.03341323,0.03518890,0.02348069,0.02290649,0.02481768,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,RELIABLE,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING,MOVING
